7.410733256544199676e+00,4.286833701233661031e+00,-6.823715202519982093e+00,-1.718604759797874637e+00,-6.004113870783318596e-01,1.331131633963228644e+01,-4.994966483343219604e-02
7.454932725190499099e+00,4.419946864629983985e+00,-6.840906245084443782e+00,-1.719104256446208900e+00,-5.817345991260487459e-01,1.351476939340673411e+01,5.147510254914042238e-02
7.500483670776139533e+00,4.555094558564051432e+00,-6.858092140138650983e+00,-1.718589505420717423e+00,-5.616839788408019007e-01,1.370808452554389589e+01,1.592705085596779757e-01
7.547405424814334296e+00,4.692175403819490498e+00,-6.875262108142002226e+00,-1.716996800335120588e+00,-5.403316868035613618e-01,1.389066005531733694e+01,2.731054940690411104e-01
7.595716244858061295e+00,4.831082004372663441e+00,-6.892404765595946614e+00,-1.714265745394430107e+00,-5.177545682079457423e-01,1.406179187360974225e+01,3.925412037500708440e-01
7.645433244089148594e+00,4.971699923108761077e+00,-6.909508168929515470e+00,-1.710340333356929365e+00,-4.940338763005341360e-01,1.422062389949392447e+01,5.170188781644898812e-01
7.696572305710185802e+00,5.113906162103700304e+00,-6.926559870375267991e+00,-1.705170144575284485e+00,-4.692549799569226132e-01,1.436608826789323246e+01,6.458469921044921458e-01
7.749147976158011986e+00,5.257567044782632593e+00,-6.943546987121810510e+00,-1.698711674654239667e+00,-4.435070564459543396e-01,1.449683492939259288e+01,7.781876387151472896e-01
7.803173330098777782e+00,5.402535394076558362e+00,-6.960456285104481111e+00,-1.690929798267088113e+00,-4.168827704878452223e-01,1.461115076879706010e+01,9.130422210815609674e-01
7.858659799116423095e+00,5.548646901764528572e+00,-6.977274278865043478e+00,-1.681799376056272610e+00,-3.894779407612626310e-01,1.470686895145984430e+01,1.049236619762672573e+00
7.915616955029214807e+00,5.695715591279126855e+00,-6.993987348963630168e+00,-1.671307009858645776e+00,-3.613911950595573574e-01,1.478127004452851168e+01,1.185406171516218743e+00
7.974052237946459343e+00,5.843528291724411794e+00,-7.010581878445065307e+00,-1.659452948143483653e+00,-3.327236153372200578e-01,1.483097760570429635e+01,1.319981038131484263e+00
8.033970618624273641e+00,5.991838067781454669e+00,-7.027044409822686966e+00,-1.646253137762168750e+00,-3.035783739239700241e-01,1.485185246494348910e+01,1.451172881963745276e+00
8.095374184548582264e+00,6.140356592430889826e+00,-7.043361823912111852e+00,-1.631741408942531280e+00,-2.740603622158146457e-01,1.483889192253913514e+01,1.576964210896657947e+00
8.158261639665145282e+00,6.288745511656281373e+00,-7.059521541580447312e+00,-1.615971766833564693e+00,-2.442758131792794607e-01,1.478614260532220293e+01,1.695102317083154508e+00
8.222627709042241051e+00,6.436606937709503207e+00,-7.075511749017074692e+00,-1.599020743662733057e+00,-2.143319190274393382e-01,1.468663875990460888e+01,1.803100403092386506e+00
8.288462442295326582e+00,6.583473325308549562e+00,-7.091321646413392799e+00,-1.580989739631809110e+00,-1.843364454437121380e-01,1.453238120936542543e+01,1.898249232567605693e+00
8.355750413669348120e+00,6.728797137402203532e+00,-7.106941718886454318e+00,-1.562007247306133051e+00,-1.543973437417784922e-01,1.431437577341661438e+01,1.977643387070474823e+00
8.424469822620711312e+00,6.871940895136369853e+00,-7.122364027020808841e+00,-1.542230813435428338e+00,-1.246223623574154588e-01,1.402275311111418787e+01,2.038226827623534465e+00
8.494591506883185872e+00,7.012168426247511910e+00,-7.137582512472400609e+00,-1.521848545159192989e+00,-9.511865907048540347e-02,1.364699381459376326e+01,2.076862749543652242e+00
8.566077890527120431e+00,7.148638364393449685e+00,-7.152593311649038554e+00,-1.501079917663756369e+00,-6.599241535264516179e-02,1.317628191198855880e+01,2.090432407542257565e+00
8.638881902362253840e+00,7.280401183513335539e+00,-7.167395067584921620e+00,-1.480175593588333838e+00,-3.734845422871366227e-02,1.260000515304238888e+01,2.075966338319520599e+00
8.712945914712690865e+00,7.406401235043759357e+00,-7.181989226886972943e+00,-1.459415930205138601e+00,-9.289863026967520865e-03,1.190840986782421140e+01,2.030808871487951084e+00
8.788200768049911460e+00,7.525485333722001791e+00,-7.196380305301875779e+00,-1.439107841490259165e+00,1.808237762391246006e-02,1.109340046444027017e+01,1.952812734462061828e+00
8.864564961433575974e+00,7.636419338366404297e+00,-7.210576102443332580e+00,-1.419579714145638549e+00,4.466975721605248584e-02,1.014944847687909046e+01,1.840554898708573806e+00
8.941944099664928203e+00,7.737913823135195379e+00,-7.224587844094918054e+00,-1.401174165158552753e+00,7.037658989384232289e-02,9.074545142688087651e+00,1.693557982278149243e+00
9.020230692410548201e+00,7.828659274562076220e+00,-7.238430229948275674e+00,-1.384238585335771266e+00,9.511035881969298611e-02,7.871099171696974928e+00,1.512494499997383057e+00
9.099304395073339435e+00,7.907370266279046156e+00,-7.252121366351633291e+00,-1.369113640335797522e+00,1.187820491347448271e-01,6.546655015105657505e+00,1.299345644978100678e+00
9.179032763237639614e+00,7.972836816430103113e+00,-7.265682568190493740e+00,-1.356120183886016406e+00,1.413064683162047475e-01,5.114295979589558172e+00,1.057484126064139884e+00
9.259272560999900037e+00,8.023979776225997895e+00,-7.279138021616747167e+00,-1.345545342625374952e+00,1.626025527784817903e-01,3.592610065260323893e+00,7.916538274725967161e-01
9.339871619768686628e+00,8.059905876878600495e+00,-7.292514309660253602e+00,-1.337628804350649014e+00,1.825936596145255608e-01,2.005139647693541693e+00,5.078288095271586977e-01
9.420671192502242164e+00,8.079957273355535818e+00,-7.305839814822807199e+00,-1.332550516255377460e+00,2.012078424275283717e-01,3.793067240648571037e-01,2.129499275346778686e-01
9.501508695908203350e+00,8.083750340596184358e+00,-7.319144024992607633e+00,-1.330421016980030791e+00,2.183781102602666557e-01,-1.255108354572138651e+00,-8.544341184498173425e-02
9.582220688478708226e+00,8.071199257050462705e+00,-7.332456779503592870e+00,-1.331275451098480556e+00,2.340426686902090103e-01,-2.867774438917368496e+00,-3.796503138167581781e-01
9.662645903605321607e+00,8.042521512661288341e+00,-7.345807499045958977e+00,-1.335071954236648040e+00,2.481451422227022863e-01,-4.429686513533793502e+00,-6.622651629505638127e-01
9.742628150080580696e+00,7.998224647525950637e+00,-7.359224445104620926e+00,-1.341694605866153633e+00,2.606347771818727788e-01,-5.914880350475820947e+00,-9.266010052940459873e-01
9.822018908520792735e+00,7.939075844021192374e+00,-7.372734051263812205e+00,-1.350960615919094110e+00,2.714666243690506131e-01,-7.301785003155019105e+00,-1.167032756900128199e+00
9.900679488460689015e+00,7.866057993989642227e+00,-7.386360360698692951e+00,-1.362630943488095436e+00,2.806017008313572703e-01,-8.574082459475029339e+00,-1.379228260663449168e+00
9.978482660154638140e+00,7.780317169394892041e+00,-7.400124592959640424e+00,-1.376423226094730001e+00,2.880071301582258769e-01,-9.721031190568417912e+00,-1.560254499640757242e+00
1.005531372872953000e+01,7.683106857489208075e+00,-7.414044850670551412e+00,-1.392025771091137676e+00,2.936562608009830044e-01,-1.073729385772009692e+01,-1.708565236006755361e+00
1.013107106791865064e+01,7.575733918912007425e+00,-7.428135964905063560e+00,-1.409111423451205214e+00,2.975287619896448965e-01,-1.162237147552371042e+01,-1.823891006193342879e+00
1.020566616996021914e+01,7.459510204156770463e+00,-7.442409468240194670e+00,-1.427350333513138558e+00,2.996106969017318100e-01,-1.237977827039331302e+01,-1.907060645633070983e+00
1.027902329417474725e+01,7.335712421452837084e+00,-7.456873677639888953e+00,-1.446420939969469188e+00,2.998945728197796035e-01,-1.301609411260807114e+01,-1.959785252871302674e+00
1.035107880897801458e+01,7.205551480326755964e+00,-7.471533865564870425e+00,-1.466018792498182233e+00,2.983793680970325823e-01,-1.354001214306806311e+01,-1.984432151305711489e+00
1.042178032256697584e+01,7.070151358896075600e+00,-7.486392496704982413e+00,-1.485863114011239272e+00,2.950705358342677886e-01,-1.396146808642665782e+01,-1.983810065193891026e+00
1.049108568934729391e+01,6.930536678031809394e+00,-7.501449508851614212e+00,-1.505701214663178078e+00,2.899799842545212059e-01,-1.429090396447025668e+01,-1.960979424497190537e+00
1.055896196573116441e+01,6.787627638387107254e+00,-7.516702618940695579e+00,-1.525311008908150079e+00,2.831260338463447712e-01,-1.453868899344350929e+01,-1.919094957868555662e+00
1.062538437321569162e+01,6.642240748452672428e+00,-7.532147638525564126e+00,-1.544501958486835580e+00,2.745333514298292643e-01,-1.471469770054231141e+01,-1.861282371428410576e+00
1.069033531093016443e+01,6.495093771447248976e+00,-7.547778786347575597e+00,-1.563114782201119768e+00,2.642328613826893102e-01,-1.482803045568631894e+01,-1.790547214117127472e+00
1.075380344559906831e+01,6.346813466890385946e+00,-7.563588988890998621e+00,-1.581020254342291098e+00,2.522616343459010979e-01,-1.488685375307701442e+01,-1.709711879448057914e+00
1.081578289489266531e+01,6.197944929359615607e+00,-7.579570162622366603e+00,-1.598117373136771713e+00,2.386627538094249767e-01,-1.489833500494497898e+01,-1.621375770109546144e+00
1.087627251068576761e+01,6.048961579310165426e+00,-7.595713473930745252e+00,-1.614331130837867168e+00,2.234851610581622405e-01,-1.486864753414051954e+01,-1.527893584209454314e+00
1.093527526172545450e+01,5.900275103968760426e+00,-7.612009574597545125e+00,-1.629610066679961777e+00,2.067834790361779973e-01,-1.480302433956760844e+01,-1.431367132785354324e+00
1.099279771033118536e+01,5.752244860573084040e+00,-7.628448811977623478e+00,-1.643923738007815327e+00,1.886178157631109853e-01,-1.470584292367048285e+01,-1.333646804290048449e+00
1.104884957464454942e+01,5.605186431336378838e+00,-7.645021414038130736e+00,-1.657260206050715778e+00,1.690535480101764132e-01,-1.458072727308923433e+01,-1.236339570680512701e+00
1.110344336623060357e+01,5.459379158605486282e+00,-7.661717650055705597e+00,-1.669623601757521003e+00,1.481610860144084718e-01,-1.443065655257574953e+01,-1.140821169342352670e+00
1.115659409216140041e+01,5.315072593079729124e+00,-7.678527968190214992e+00,-1.681031813450944545e+00,1.260156200778426716e-01,-1.425807301871642530e+01,-1.048250736609327660e+00
1.120831901079032633e+01,5.172491862892564463e+00,-7.695443111398385660e+00,-1.691514320817037786e+00,1.026968499636201626e-01,-1.406498404087021115e+01,-9.595866898269479472e-01
1.125863743101516512e+01,5.031842022483862031e+00,-7.712454213275538706e+00,-1.701110187715307198e+00,7.828869806289973088e-02,-1.385305497065625424e+01,-8.756030560529010076e-01
1.130757054574293896e+01,4.893311472777299720e+00,-7.729552875458296946e+00,-1.709866218275836180e+00,5.287900736487999298e-02,-1.362369100398719013e+01,-7.969057391772840226e-01
1.135514129137031247e+01,4.757074562737427570e+00,-7.746731228214972731e+00,-1.717835275667608963e+00,2.655922531690041444e-02,-1.337810721600819797e+01,-7.239484214891074298e-01
1.140137422627608643e+01,4.623293490577345288e+00,-7.763981975813798009e+00,-1.725074759882500031e+00,-5.759252876106346619e-04,-1.311738669852578454e+01,-6.570479296770540545e-01
1.144629542251200682e+01,4.492119623592087052e+00,-7.781298428205590589e+00,-1.731645239179270490e+00,-2.842878720893249334e-02,-1.284252725828135233e+01,-5.963989768593724872e-01
1.148993236602209933e+01,4.363694351009273831e+00,-7.798674520495069373e+00,-1.737609228947864182e+00,-5.689912022162663119e-02,-1.255447749544943825e+01,-5.420882370016506524e-01
1.153231386178264728e+01,4.238149576054779821e+00,-7.816104821608248265e+00,-1.743030111317880770e+00,-8.588446187111399566e-02,-1.225416331498983524e+01,-4.941077286714999350e-01
1.157346994121169637e+01,4.115607942904881078e+00,-7.833584533494294178e+00,-1.747971188604595660e+00,-1.152804962278725504e-01,-1.194250605862306713e+01,-4.523674913241853002e-01
1.161343177003488236e+01,3.996182882318650265e+00,-7.851109482129472461e+00,-1.752494863517837453e+00,-1.449814293121290953e-01,-1.162043350425317101e+01,-4.167075364397472281e-01
1.165223155550764389e+01,3.879978547276118572e+00,-7.868676101518294885e+00,-1.756661938882234875e+00,-1.748803698379356175e-01,-1.128888497937478164e+01,-3.869090528125382900e-01
1.168990245248246751e+01,3.767089697482370880e+00,-7.886281411812398723e+00,-1.760531029410360215e+00,-2.048697139063802852e-01,-1.094881178867967897e+01,-3.627048432410126533e-01
1.172647846827842244e+01,3.657601579595573860e+00,-7.903922992590826091e+00,-1.764158077842770345e+00,-2.348415322634219427e-01,-1.060117407486139385e+01,-3.437889704276075320e-01
1.176199436666689202e+01,3.551589838846959779e+00,-7.921598952266296401e+00,-1.767595967547046509e+00,-2.646879587286549151e-01,-1.024693512524365069e+01,-3.298255936350294459e-01
1.179648557154283672e+01,3.449120487594523166e+00,-7.939307894501130392e+00,-1.770894223483396868e+00,-2.943015783970736599e-01,-9.887054014032392146e+00,-3.204569843621553615e-01
1.182998807101737881e+01,3.350249947454199351e+00,-7.957048882434400561e+00,-1.774098793327018475e+00,-3.235758142167469709e-01,-9.522477338481767362e+00,-3.153107183422000359e-01
1.186253832275807341e+01,3.255025174069381855e+00,-7.974821401439505131e+00,-1.777251900510440574e+00,-3.524053105511083528e-01,-9.154130673861962109e+00,-3.140060516404875601e-01
1.189417316143138059e+01,3.163483867330762145e+00,-7.992625321049773746e+00,-1.780391961026845493e+00,-3.806863123454706788e-01,-8.782910242525462152e+00,-3.161594996025743343e-01
1.192492970908043581e+01,3.075654764905507488e+00,-8.010460856610002622e+00,-1.783553556022871245e+00,-4.083170385331879038e-01,-8.409675171125494231e+00,-3.213896480161526625e-01
1.195484528921237910e+01,2.991558013194252741e+00,-8.028328531135032975e+00,-1.786767452503032816e+00,-4.351980483375912367e-01,-8.035240600475871631e+00,-3.293212353987038932e-01
1.198395734528427425e+01,2.911205607189494060e+00,-8.046229137783603491e+00,-1.790060664857019868e+00,-4.612325991514010237e-01,-7.660371816812466150e+00,-3.395885532982257926e-01
1.201230336417448719e+01,2.834601889021369558e+00,-8.064163703287503537e+00,-1.793456550390002180e+00,-4.863269947056099718e-01,-7.285779492406748936e+00,-3.518382175886304308e-01
1.203992080511546092e+01,2.761744094097302149e+00,-8.082133452613161850e+00,-1.796974932565888583e+00,-5.103909222749276609e-01,-6.912116057747666353e+00,-3.657313678323712569e-01
1.206684703445065843e+01,2.692622933519825512e+00,-8.100139775075604121e+00,-1.800632246244212364e+00,-5.333377777060301916e-01,-6.539973176261025145e+00,-3.809453539034232672e-01
1.209311926646823032e+01,2.627223201757215243e+00,-8.118184192073437444e+00,-1.804441699783246644e+00,-5.550849770989932930e-01,-6.169880254631100236e+00,-3.971749693676784876e-01
1.211877451046033904e+01,2.565524399210904249e+00,-8.136268326568206533e+00,-1.808413449476923507e+00,-5.755542540201566970e-01,-5.802303895719495230e+00,-4.141332898384028627e-01
1.214384952406287610e+01,2.507501360253709510e+00,-8.154393874391960395e+00,-1.812554782375307427e+00,-5.946719411767733554e-01,-5.437648185126419342e+00,-4.315521719431556491e-01
1.216838077284690023e+01,2.453124878402445308e+00,-8.172562577432907815e+00,-1.816870304094738930e+00,-6.123692355397061249e-01,-5.076255694841305122e+00,-4.491824649530238300e-01
1.219240439606144122e+01,2.402362321454032390e+00,-8.190776198720350010e+00,-1.821362128744269171e+00,-6.285824459600325431e-01,-4.718409086458194679e+00,-4.667939828265647573e-01
1.221595617836733538e+01,2.355178230589450639e+00,-8.209036499406074938e+00,-1.826030068572534804e+00,-6.432532223883999922e-01,-4.364333200493366149e+00,-4.841752796775701806e-01
1.223907152735318071e+01,2.311534898584516995e+00,-8.227345217619767226e+00,-1.830871821369310481e+00,-6.563287658722090079e-01,-4.014197526020046425e+00,-5.011332667221680692e-01
1.226178545658642349e+01,2.271392923324316637e+00,-8.245704049160131888e+00,-1.835883154036532128e+00,-6.677620185748088799e-01,-3.668118954916805841e+00,-5.174927037918920503e-01
1.228413257392417535e+01,2.234711733775148534e+00,-8.264114629970876535e+00,-1.841058081074451014e+00,-6.775118331329001986e-01,-3.326164736507858155e+00,-5.330955936701647913e-01
1.230614707478827619e+01,2.201450086410070117e+00,-8.282578520340987183e+00,-1.846389037011152645e+00,-6.855431207426114781e-01,-2.988355560460128402e+00,-5.478005029354749977e-01
1.232786274009633054e+01,2.171566530805468798e+00,-8.301097190761392852e+00,-1.851867042040507449e+00,-6.918269774412983963e-01,-2.654668707879795697e+00,-5.614818287563172472e-01
1.234931293853359691e+01,2.145019843726670761e+00,-8.319672009364673215e+00,-1.857481860328070722e+00,-6.963407881305955227e-01,-2.325041222175693534e+00,-5.740290272306454167e-01
