-1.327904582023620605e+00,-1.507021665573120117e+00,-1.148787498474121094e+00,-1.211652755737304688e+00,-1.439913272857666016e+00,-9.833921790122985840e-01,1.101231098175048828e+00,9.190685749053955078e-01,1.283393621444702148e+00,-2.466100454330444336e+00,-2.649480819702148438e+00,-2.282720088958740234e+00
-1.322570204734802246e+00,-1.500975012779235840e+00,-1.144165396690368652e+00,-1.114744782447814941e+00,-1.341887116432189941e+00,-8.876024484634399414e-01,1.068986177444458008e+00,8.875420093536376953e-01,1.250430345535278320e+00,-2.472002744674682617e+00,-2.654656887054443359e+00,-2.289348602294921875e+00
-1.315693616867065430e+00,-1.493102073669433594e+00,-1.138285160064697266e+00,-1.015906691551208496e+00,-1.241145372390747070e+00,-7.906680107116699219e-01,1.037215232849121094e+00,8.567840456962585449e-01,1.217646479606628418e+00,-2.477887153625488281e+00,-2.659509897232055664e+00,-2.296264410018920898e+00
-1.307290911674499512e+00,-1.483700990676879883e+00,-1.130880832672119141e+00,-9.168988466262817383e-01,-1.140052080154418945e+00,-6.937456130981445312e-01,1.005300283432006836e+00,8.258675336837768555e-01,1.184733033180236816e+00,-2.483503818511962891e+00,-2.664108037948608398e+00,-2.302899599075317383e+00
-1.298834800720214844e+00,-1.474439263343811035e+00,-1.123230338096618652e+00,-8.221393227577209473e-01,-1.043956279754638672e+00,-6.003223657608032227e-01,9.735321402549743652e-01,7.949207425117492676e-01,1.152143478393554688e+00,-2.488158941268920898e+00,-2.667930364608764648e+00,-2.308387517929077148e+00
-1.289298176765441895e+00,-1.464089512825012207e+00,-1.114506840705871582e+00,-7.273864150047302246e-01,-9.478037953376770020e-01,-5.069690346717834473e-01,9.414582848548889160e-01,7.636740803718566895e-01,1.119242548942565918e+00,-2.492780685424804688e+00,-2.671714067459106445e+00,-2.313847303390502930e+00
-1.279415965080261230e+00,-1.453329443931579590e+00,-1.105502486228942871e+00,-6.356148123741149902e-01,-8.544102311134338379e-01,-4.168193936347961426e-01,9.100016951560974121e-01,7.331138849258422852e-01,1.086889505386352539e+00,-2.496979713439941406e+00,-2.675000429153442383e+00,-2.318958997726440430e+00
-1.269606590270996094e+00,-1.442617058753967285e+00,-1.096596121788024902e+00,-5.484943985939025879e-01,-7.654634714126586914e-01,-3.315252959728240967e-01,8.784651160240173340e-01,7.024877667427062988e-01,1.054442405700683594e+00,-2.501342773437500000e+00,-2.678435802459716797e+00,-2.324249744415283203e+00
-1.258471965789794922e+00,-1.430748701095581055e+00,-1.086195230484008789e+00,-4.603518545627593994e-01,-6.760193109512329102e-01,-2.446844130754470825e-01,8.474128842353820801e-01,6.721816062927246094e-01,1.022644162178039551e+00,-2.504869937896728516e+00,-2.681205749511718750e+00,-2.328534126281738281e+00
-1.247321128845214844e+00,-1.418750286102294922e+00,-1.075891971588134766e+00,-3.756386339664459229e-01,-5.897873044013977051e-01,-1.614899486303329468e-01,8.163172602653503418e-01,6.419674754142761230e-01,9.906670451164245605e-01,-2.507747650146484375e+00,-2.683185100555419922e+00,-2.332310199737548828e+00
-1.236458063125610352e+00,-1.407284975051879883e+00,-1.065631151199340820e+00,-2.958444058895111084e-01,-5.092893838882446289e-01,-8.239939808845520020e-02,7.855725884437561035e-01,6.118628978729248047e-01,9.592822790145874023e-01,-2.509724855422973633e+00,-2.684517383575439453e+00,-2.334932327270507812e+00
-1.225130796432495117e+00,-1.395340442657470703e+00,-1.054921150207519531e+00,-2.173057496547698975e-01,-4.296746253967285156e-01,-4.936888813972473145e-03,7.546947598457336426e-01,5.816183090209960938e-01,9.277712106704711914e-01,-2.512008905410766602e+00,-2.686158418655395508e+00,-2.337859392166137695e+00
-1.214094042778015137e+00,-1.383670687675476074e+00,-1.044517397880554199e+00,-1.434142291545867920e-01,-3.547341823577880859e-01,6.790572404861450195e-02,7.244794964790344238e-01,5.520627498626708984e-01,8.968962430953979492e-01,-2.513420104980468750e+00,-2.686899662017822266e+00,-2.339940547943115234e+00
-1.203040838241577148e+00,-1.371964216232299805e+00,-1.034117460250854492e+00,-7.241830974817276001e-02,-2.824310958385467529e-01,1.375944912433624268e-01,6.944619417190551758e-01,5.227185487747192383e-01,8.662053346633911133e-01,-2.514366626739501953e+00,-2.687158346176147461e+00,-2.341574907302856445e+00
-1.192199826240539551e+00,-1.360772490501403809e+00,-1.023627161979675293e+00,-4.972912371158599854e-03,-2.148812413215637207e-01,2.049354016780853271e-01,6.641775965690612793e-01,4.928247332572937012e-01,8.355304598808288574e-01,-2.514215230941772461e+00,-2.686616659164428711e+00,-2.341813802719116211e+00
-1.181589841842651367e+00,-1.349592328071594238e+00,-1.013587355613708496e+00,5.960234254598617554e-02,-1.490448415279388428e-01,2.682495117187500000e-01,6.344870924949645996e-01,4.637105464935302734e-01,8.052636384963989258e-01,-2.514934539794921875e+00,-2.686747550964355469e+00,-2.343121528625488281e+00
-1.171064257621765137e+00,-1.338638305664062500e+00,-1.003490209579467773e+00,1.213225945830345154e-01,-8.658165484666824341e-02,3.292268514633178711e-01,6.051334142684936523e-01,4.348049163818359375e-01,7.754619121551513672e-01,-2.514280080795288086e+00,-2.685637235641479492e+00,-2.342922925949096680e+00
-1.161249279975891113e+00,-1.328309655189514160e+00,-9.941889643669128418e-01,1.787462532520294189e-01,-2.803687751293182373e-02,3.855293989181518555e-01,5.761947035789489746e-01,4.063961207866668701e-01,7.459932565689086914e-01,-2.513613224029541016e+00,-2.684427738189697266e+00,-2.342798709869384766e+00
-1.151538491249084473e+00,-1.318320989608764648e+00,-9.847559928894042969e-01,2.332530915737152100e-01,2.674801647663116455e-02,4.397581815719604492e-01,5.472066402435302734e-01,3.777137398719787598e-01,7.166995406150817871e-01,-2.512085437774658203e+00,-2.682590723037719727e+00,-2.341580152511596680e+00
-1.142258286476135254e+00,-1.308856248855590820e+00,-9.756602644920349121e-01,2.849114239215850830e-01,7.854494452476501465e-02,4.912779033184051514e-01,5.181741118431091309e-01,3.488817811012268066e-01,6.874664425849914551e-01,-2.510035514831542969e+00,-2.680340051651000977e+00,-2.339730978012084961e+00
-1.133952498435974121e+00,-1.300196647644042969e+00,-9.677083492279052734e-01,3.323124945163726807e-01,1.268015652894973755e-01,5.378234386444091797e-01,4.900738596916198730e-01,3.211445510387420654e-01,6.590031385421752930e-01,-2.508587598800659180e+00,-2.678519725799560547e+00,-2.338655471801757812e+00
-1.125583529472351074e+00,-1.291781783103942871e+00,-9.593852758407592773e-01,3.777179419994354248e-01,1.719646900892257690e-01,5.834711790084838867e-01,4.618362188339233398e-01,2.929742932319641113e-01,6.306981444358825684e-01,-2.505606889724731445e+00,-2.675474166870117188e+00,-2.335739612579345703e+00
-1.117661476135253906e+00,-1.283665895462036133e+00,-9.516569972038269043e-01,4.208803474903106689e-01,2.153357863426208496e-01,6.264249086380004883e-01,4.338746666908264160e-01,2.652370333671569824e-01,6.025123000144958496e-01,-2.503000974655151367e+00,-2.672640085220336914e+00,-2.333361864089965820e+00
-1.110839247703552246e+00,-1.276883244514465332e+00,-9.447952508926391602e-01,4.592067897319793701e-01,2.534998953342437744e-01,6.649136543273925781e-01,4.063100218772888184e-01,2.376275211572647095e-01,5.749925374984741211e-01,-2.500429391860961914e+00,-2.670116901397705078e+00,-2.330741882324218750e+00
-1.104282021522521973e+00,-1.270244121551513672e+00,-9.383199214935302734e-01,4.955320060253143311e-01,2.901707887649536133e-01,7.008932232856750488e-01,3.789958357810974121e-01,2.103847265243530273e-01,5.476069450378417969e-01,-2.497622013092041016e+00,-2.667234420776367188e+00,-2.328009605407714844e+00
-1.098388314247131348e+00,-1.264264583587646484e+00,-9.325120449066162109e-01,5.291551947593688965e-01,3.239728510379791260e-01,7.343375682830810547e-01,3.515922427177429199e-01,1.830751895904541016e-01,5.201092958450317383e-01,-2.495144367218017578e+00,-2.664660692214965820e+00,-2.325628042221069336e+00
-1.093066692352294922e+00,-1.258948683738708496e+00,-9.271847009658813477e-01,5.601525306701660156e-01,3.550038933753967285e-01,7.653011679649353027e-01,3.247622251510620117e-01,1.562391668558120728e-01,4.932852983474731445e-01,-2.492297649383544922e+00,-2.661819696426391602e+00,-2.322775602340698242e+00
-1.088672518730163574e+00,-1.254722237586975098e+00,-9.226227998733520508e-01,5.872783660888671875e-01,3.815297484397888184e-01,7.930269837379455566e-01,2.978786230087280273e-01,1.292007118463516235e-01,4.665565490722656250e-01,-2.489027976989746094e+00,-2.658711671829223633e+00,-2.319344282150268555e+00
-1.084576606750488281e+00,-1.250642776489257812e+00,-9.185103774070739746e-01,6.132991313934326172e-01,4.077754616737365723e-01,8.188228011131286621e-01,2.713835835456848145e-01,1.026650518178939819e-01,4.401021003723144531e-01,-2.486065864562988281e+00,-2.655787706375122070e+00,-2.316344022750854492e+00
-1.081381797790527344e+00,-1.247477412223815918e+00,-9.152861833572387695e-01,6.355684399604797363e-01,4.298893809318542480e-01,8.412474989891052246e-01,2.448529005050659180e-01,7.612341642379760742e-02,4.135823845863342285e-01,-2.483129024505615234e+00,-2.652862071990966797e+00,-2.313395977020263672e+00
-1.078787922859191895e+00,-1.244988322257995605e+00,-9.125875234603881836e-01,6.554211974143981934e-01,4.495810568332672119e-01,8.612613677978515625e-01,2.187713980674743652e-01,4.992608726024627686e-02,3.876166939735412598e-01,-2.480536937713623047e+00,-2.650388479232788086e+00,-2.310685396194458008e+00
-1.076929092407226562e+00,-1.243305802345275879e+00,-9.105523228645324707e-01,6.730105280876159668e-01,4.666613936424255371e-01,8.793596625328063965e-01,1.925131380558013916e-01,2.349564433097839355e-02,3.615306317806243896e-01,-2.477509975433349609e+00,-2.647539854049682617e+00,-2.307480096817016602e+00
-1.076392292976379395e+00,-1.242871165275573730e+00,-9.099134802818298340e-01,6.852682828903198242e-01,4.787759184837341309e-01,8.917606472969055176e-01,1.663902401924133301e-01,-2.736553549766540527e-03,3.355170488357543945e-01,-2.475402355194091797e+00,-2.645543336868286133e+00,-2.305261373519897461e+00
-1.075973153114318848e+00,-1.242724537849426270e+00,-9.092217683792114258e-01,6.970579028129577637e-01,4.897761344909667969e-01,9.043396711349487305e-01,1.405474543571472168e-01,-2.885118126869201660e-02,3.099460899829864502e-01,-2.473376989364624023e+00,-2.643799781799316406e+00,-2.302954196929931641e+00
-1.076237320899963379e+00,-1.242939710617065430e+00,-9.095348715782165527e-01,7.062562108039855957e-01,4.991861879825592041e-01,9.133262634277343750e-01,1.145961880683898926e-01,-5.475106835365295410e-02,2.839434444904327393e-01,-2.471184253692626953e+00,-2.641552209854125977e+00,-2.300816297531127930e+00
-1.077234864234924316e+00,-1.244212388992309570e+00,-9.102573394775390625e-01,7.123497724533081055e-01,5.043939352035522461e-01,9.203056097030639648e-01,8.876466751098632812e-02,-8.085268735885620117e-02,2.583820223808288574e-01,-2.469419002532958984e+00,-2.640067577362060547e+00,-2.298770427703857422e+00
-1.079113960266113281e+00,-1.246010422706604004e+00,-9.122174978256225586e-01,7.157566547393798828e-01,5.083288550376892090e-01,9.231844544410705566e-01,6.281745433807373047e-02,-1.067391037940979004e-01,2.323740124702453613e-01,-2.468239307403564453e+00,-2.638821840286254883e+00,-2.297656774520874023e+00
-1.081682085990905762e+00,-1.248720288276672363e+00,-9.146438837051391602e-01,7.159292697906494141e-01,5.079814195632934570e-01,9.238771200180053711e-01,3.655177354812622070e-02,-1.331365555524826050e-01,2.062401026487350464e-01,-2.467113256454467773e+00,-2.637833833694458008e+00,-2.296392679214477539e+00
-1.084873437881469727e+00,-1.251880884170532227e+00,-9.178659319877624512e-01,7.137627601623535156e-01,5.061063766479492188e-01,9.214191436767578125e-01,1.067861914634704590e-02,-1.589960157871246338e-01,1.803532540798187256e-01,-2.466358184814453125e+00,-2.637061357498168945e+00,-2.295655012130737305e+00
-1.088888525962829590e+00,-1.256108641624450684e+00,-9.216684103012084961e-01,7.077570557594299316e-01,4.993110895156860352e-01,9.162030220031738281e-01,-1.569560170173645020e-02,-1.855692863464355469e-01,1.541780829429626465e-01,-2.465364217758178711e+00,-2.636276006698608398e+00,-2.294452428817749023e+00
-1.093471884727478027e+00,-1.260675549507141113e+00,-9.262682199478149414e-01,6.996986269950866699e-01,4.913201332092285156e-01,9.080771207809448242e-01,-4.186443984508514404e-02,-2.117248028516769409e-01,1.279959231615066528e-01,-2.465403795242309570e+00,-2.636301755905151367e+00,-2.294505834579467773e+00
-1.098421335220336914e+00,-1.265585780143737793e+00,-9.312568902969360352e-01,6.897675395011901855e-01,4.815538823604583740e-01,8.979811668395996094e-01,-6.852945685386657715e-02,-2.383540123701095581e-01,1.012950986623764038e-01,-2.465805530548095703e+00,-2.636665821075439453e+00,-2.294945240020751953e+00
-1.104589223861694336e+00,-1.271760106086730957e+00,-9.374183416366577148e-01,6.739945411682128906e-01,4.657717347145080566e-01,8.822173476219177246e-01,-9.520797431468963623e-02,-2.650423645973205566e-01,7.462641596794128418e-02,-2.466054677963256836e+00,-2.636924982070922852e+00,-2.295184373855590820e+00
-1.111017227172851562e+00,-1.278318166732788086e+00,-9.437162280082702637e-01,6.562486886978149414e-01,4.477958679199218750e-01,8.647015094757080078e-01,-1.222557127475738525e-01,-2.922412753105163574e-01,4.772986471652984619e-02,-2.466946125030517578e+00,-2.637972593307495117e+00,-2.295919656753540039e+00
-1.117914915084838867e+00,-1.285205602645874023e+00,-9.506242871284484863e-01,6.354754567146301270e-01,4.269540309906005859e-01,8.439968824386596680e-01,-1.493980288505554199e-01,-3.193650245666503906e-01,2.056896686553955078e-02,-2.467566967010498047e+00,-2.638574361801147461e+00,-2.296559572219848633e+00
-1.125715255737304688e+00,-1.292979240417480469e+00,-9.584513306617736816e-01,6.105719208717346191e-01,4.023216366767883301e-01,8.188222050666809082e-01,-1.767812818288803101e-01,-3.467391729354858398e-01,-6.823405623435974121e-03,-2.469426870346069336e+00,-2.640423059463500977e+00,-2.298430681228637695e+00
-1.133565068244934082e+00,-1.300948381423950195e+00,-9.661818146705627441e-01,5.836203098297119141e-01,3.749571442604064941e-01,7.922834753990173340e-01,-2.043773233890533447e-01,-3.744519352912902832e-01,-3.430269658565521240e-02,-2.470410823822021484e+00,-2.641528844833374023e+00,-2.299292802810668945e+00
-1.142346501350402832e+00,-1.309812307357788086e+00,-9.748806357383728027e-01,5.516019463539123535e-01,3.427115082740783691e-01,7.604923844337463379e-01,-2.324908375740051270e-01,-4.026516675949096680e-01,-6.233002245426177979e-02,-2.472045660018920898e+00,-2.643252134323120117e+00,-2.300839185714721680e+00
-1.151527285575866699e+00,-1.319093108177185059e+00,-9.839614629745483398e-01,5.160084962844848633e-01,3.069925606250762939e-01,7.250244617462158203e-01,-2.608030140399932861e-01,-4.310801029205322266e-01,-9.052594006061553955e-02,-2.474094867706298828e+00,-2.645420551300048828e+00,-2.302769184112548828e+00
-1.160746932029724121e+00,-1.328398466110229492e+00,-9.930953979492187500e-01,4.777023494243621826e-01,2.686111330986022949e-01,6.867935657501220703e-01,-2.898079156875610352e-01,-4.601850509643554688e-01,-1.194307655096054077e-01,-2.475725173950195312e+00,-2.647152423858642578e+00,-2.304297924041748047e+00
-1.170806646347045898e+00,-1.338426947593688965e+00,-1.003186345100402832e+00,4.341543614864349365e-01,2.252502292394638062e-01,6.430584788322448730e-01,-3.187690079212188721e-01,-4.891164302825927734e-01,-1.484215855598449707e-01,-2.477851390838623047e+00,-2.649245262145996094e+00,-2.306457519531250000e+00
-1.180763363838195801e+00,-1.348545670509338379e+00,-1.012981057167053223e+00,3.876953423023223877e-01,1.784286051988601685e-01,5.969620943069458008e-01,-3.480718433856964111e-01,-5.185871124267578125e-01,-1.775565594434738159e-01,-2.480185270309448242e+00,-2.651751041412353516e+00,-2.308619499206542969e+00
-1.191586852073669434e+00,-1.359552383422851562e+00,-1.023621320724487305e+00,3.352328240871429443e-01,1.257907003164291382e-01,5.446749329566955566e-01,-3.779259920120239258e-01,-5.486515760421752930e-01,-2.072004079818725586e-01,-2.482431411743164062e+00,-2.654209613800048828e+00,-2.310653209686279297e+00
-1.201738715171813965e+00,-1.370004892349243164e+00,-1.033472537994384766e+00,2.812481820583343506e-01,7.114912569522857666e-02,4.913472533226013184e-01,-4.079987108707427979e-01,-5.790361166000366211e-01,-2.369612902402877808e-01,-2.484317064285278320e+00,-2.656414985656738281e+00,-2.312219142913818359e+00
