3.135901918732422633e+00,-4.901389553121312387e-02,-1.405277682880904777e+01,-3.732555059140411080e-01,-5.598391342869939447e-01,2.048123621286451479e-01,-2.843195864911968185e-01
3.135432261013323174e+00,-4.696577190992667211e-02,-1.405653781582683770e+01,-3.760987017789531039e-01,-5.383748822631917452e-01,2.217151234909300883e-01,-2.623982502963372321e-01
3.134984774806572894e+00,-4.474862067501737123e-02,-1.406032504266965688e+01,-3.787226842819164663e-01,-5.156928460642642431e-01,2.378197070009412106e-01,-2.395325898325867675e-01
3.134561070570522912e+00,-4.237042360500795773e-02,-1.406413622277145947e+01,-3.811180101802423281e-01,-4.918746565268679038e-01,2.530681563828678926e-01,-2.158048950336177441e-01
3.134162673150111100e+00,-3.983974204117927964e-02,-1.406796898336276591e+01,-3.832760591305784947e-01,-4.670060334127792978e-01,2.674056042742617989e-01,-1.913005574398535524e-01
3.133791016290126574e+00,-3.716568599843666360e-02,-1.407182087400981629e+01,-3.851890647049770466e-01,-4.411764769103189154e-01,2.807804693469944657e-01,-1.661077629631727004e-01
3.133447437477077102e+00,-3.435788130496671838e-02,-1.407568937543316245e+01,-3.868501423346087931e-01,-4.144789455303219405e-01,2.931446413625276026e-01,-1.403171746176353762e-01
3.133133173128163751e+00,-3.142643489134144125e-02,-1.407957190857396945e+01,-3.882533140807851724e-01,-3.870095215558821966e-01,3.044536535143310130e-01,-1.140216063546712483e-01
3.132849354144601861e+00,-2.838189835619812917e-02,-1.408346584387541256e+01,-3.893935301443318675e-01,-3.588670652498896496e-01,3.146668414630582333e-01,-8.731568917256056495e-02
3.132597001845186302e+00,-2.523522994156754753e-02,-1.408736851074577245e+01,-3.902666870360574913e-01,-3.301528590648401540e-01,3.237474885244553402e-01,-6.029553069734117782e-02
3.132377024294623169e+00,-2.199775505632299566e-02,-1.409127720716920251e+01,-3.908696423430308986e-01,-3.009702431353781793e-01,3.316629565249007983e-01,-3.305836945542789396e-02
3.132190213039712567e+00,-1.868112549107398684e-02,-1.409518920942957898e+01,-3.912002260375851970e-01,-2.714242433654064923e-01,3.383848018951768344e-01,-5.702225077139607204e-03
3.132037240264991418e+00,-1.529727747212221781e-02,-1.409910178191246288e+01,-3.912572482883566183e-01,-2.416211934482745405e-01,3.438888766288384358e-01,2.167445431502934214e-02
3.131918656377933097e+00,-1.185838870583383331e-02,-1.410301218694991476e+01,-3.910405037452063248e-01,-2.116683521801958068e-01,3.481554137875568222e-01,4.897314626948123112e-02
3.131834888032253517e+00,-8.376834567958265157e-03,-1.410691769467273993e+01,-3.905507722825115047e-01,-1.816735174445482104e-01,3.511690972904024099e-01,7.609560844958766779e-02
3.131786236596302953e+00,-4.865143595054240849e-03,-1.411081559283472053e+01,-3.897898161980156151e-01,-1.517446382559024254e-01,3.529191157801347956e-01,1.029442320877419631e-01
3.131772877071930417e+00,-1.335952437252892807e-03,-1.411470319657349215e+01,-3.887603738771381878e-01,-1.219894262600263179e-01,3.533992004131160658e-01,1.294223931809360684e-01
3.131794857467599336e+00,2.198039566878268007e-03,-1.411857785807294619e+01,-3.874661499453288527e-01,-9.251496808824795359e-02,3.526076464726908277e-01,1.554348001666665535e-01
3.131852098627915471e+00,5.724116031605176388e-03,-1.412243697609238247e+01,-3.859118019436622027e-01,-6.342733996150204390e-02,3.505473187585672057e-01,1.808878368298368067e-01
3.131944394520107533e+00,9.229589219190849347e-03,-1.412627800532813538e+01,-3.841029235753638527e-01,-3.483122593009285728e-02,3.472256407583377835e-01,2.056898992087934364e-01
3.132071412976375147e+00,1.270184562677422781e-02,-1.413009846557396898e+01,-3.820460245832759116e-01,-6.829541124463850421e-03,3.426545676547870789e-01,2.297517252870324433e-01
3.132232696889408530e+00,1.612839130332209894e-02,-1.413389595064727366e+01,-3.797485073304056047e-01,2.047693862830096689e-02,3.368505432768152952e-01,2.529867162846482498e-01
3.132427665856769572e+00,1.949689673609025092e-02,-1.413766813704894965e+01,-3.772186401675591272e-01,4.698993948847463020e-02,3.298344411485164551e-01,2.753112483910153951e-01
3.132655618268245235e+00,2.279524114757541450e-02,-1.414141279232578619e+01,-3.744655276836489910e-01,7.261404328364207128e-02,3.216314898421901436e-01,2.966449738152290849e-01
3.132915733828705029e+00,2.601155604599731525e-02,-1.414512778310524155e+01,-3.714990779454966918e-01,9.725703091082654739e-02,3.122711828872400397e-01,3.169111100668873804e-01
3.133207076507453781e+00,2.913426787486971675e-02,-1.414881108277369037e+01,-3.683299668448278275e-01,1.208302142258033118e-01,3.017871735378196418e-01,3.360367164232554993e-01
3.133528597903556090e+00,3.215213961024791095e-02,-1.415246077877049657e+01,-3.649695996805952802e-01,1.432487552246215490e-01,2.902171547476259383e-01,3.539529565830071278e-01
3.133879141015133207e+00,3.505431115772417172e-02,-1.415607507947164478e+01,-3.614300701147651895e-01,1.644319713688045526e-01,2.776027247488237482e-01,3.705953465567334293e-01
3.134257444399185299e+00,3.783033840521241031e-02,-1.415965232063813595e+01,-3.577241166491978430e-01,1.843036259553614276e-01,2.639892386790897993e-01,3.859039868970808307e-01
3.134662146707105190e+00,4.047023079200330609e-02,-1.416319097140593897e+01,-3.538650767802270503e-01,2.027922024865924100e-01,2.494256467475447769e-01,3.998237784276536533e-01
3.135091791579700082e+00,4.296448725947875358e-02,-1.416668963979589790e+01,-3.498668389959505021e-01,2.198311620522517273e-01,2.339643194769209233e-01,4.123046206892630461e-01
3.135544832884242350e+00,4.530413045424796364e-02,-1.417014707772378834e+01,-3.457437927890578688e-01,2.353591827977712381e-01,2.176608606053997974e-01,4.233015923845285244e-01
3.136019640274845255e+00,4.748073906030195884e-02,-1.417356218549243962e+01,-3.415107768652125841e-01,2.493203806167171299e-01,2.005739082768106529e-01,4.327751131669933526e-01
3.136514505056275937e+00,4.948647814307006315e-02,-1.417693401574977585e+01,-3.371830257335426406e-01,2.616645102732255701e-01,1.827649251926781460e-01,4.406910861885826591e-01
3.137027646330226016e+00,5.131412739499684184e-02,-1.418026177689849199e+01,-3.327761148716568140e-01,2.723471462305935287e-01,1.642979784429264845e-01,4.470210208891208792e-01
3.137557217402020093e+00,5.295710717942610918e-02,-1.418354483594511883e+01,-3.283059046627656019e-01,2.813298425352369070e-01,1.452395097743674757e-01,4.517421355834872476e-01
3.138101312424791622e+00,5.440950227716978560e-02,-1.418678272077818825e+01,-3.237884833069307189e-01,2.885802711806068621e-01,1.256580970965364974e-01,4.548374394755259065e-01
3.138657973257272804e+00,5.566608324813514946e-02,-1.418997512186730958e+01,-3.192401089121754687e-01,2.940723384530991025e-01,1.056242080630647312e-01,4.562957938027564220e-01
3.139225196510560423e+00,5.672232532876579636e-02,-1.419312189337705021e+01,-3.146771509741478901e-01,2.977862788412639627e-01,8.520994660287124767e-02,4.561119518919715121e-01
3.139800940758508574e+00,5.757442479479450703e-02,-1.419622305369160209e+01,-3.101160314552281472e-01,2.997087261702733318e-01,6.448879330881969463e-02,4.542865779825295824e-01
3.140383133885787270e+00,5.821931272788270079e-02,-1.419927878534835664e+01,-3.055731656754028247e-01,2.998327617057330308e-01,4.353534062201824123e-02,4.508262447515959392e-01
3.140969680547128107e+00,5.865466613410288271e-02,-1.420228943438063496e+01,-3.010649032278868709e-01,2.981579390536628904e-01,2.242502377646501954e-02,4.457434095529048679e-01
3.141558469710846957e+00,5.887891637186753319e-02,-1.420525550907195900e+01,-2.966074691323578039e-01,2.946902857670116727e-01,1.233848491879464089e-03,4.390563694579873166e-01
3.142147382259414812e+00,5.889125485678632643e-02,-1.420817767812633647e+01,-2.922169054377779518e-01,2.894422816530081155e-01,-1.996188357861775758e-02,4.307891952658138290e-01
3.142734298619624944e+00,5.869163602100015142e-02,-1.421105676826118724e+01,-2.879090134851198246e-01,2.824328138592860915e-01,-4.108585062538039345e-02,4.209716447227576652e-01
3.143317106394772242e+00,5.828077751474634860e-02,-1.421389376123156545e+01,-2.836992970378922618e-01,2.736871089005901703e-01,-6.206198665288523153e-02,4.096390552702477428e-01
3.143893707971254337e+00,5.766015764821749712e-02,-1.421668979029641733e+01,-2.796029064851897616e-01,2.632366418705329725e-01,-8.281475660947582029e-02,3.968322167110041598e-01
3.144462028072075643e+00,5.683201008212274141e-02,-1.421944613613959874e+01,-2.756345843180797450e-01,2.511190231653047666e-01,-1.032694296412709767e-01,3.825972242573621451e-01
3.145020021229932627e+00,5.579931578571003387e-02,-1.422216422226035348e+01,-2.718086120755061064e-01,2.373778631267543515e-01,-1.233523494417102795e-01,3.669853124952296430e-01
3.145565679152845462e+00,5.456579229129292913e-02,-1.422484560984985968e+01,-2.681387589505538349e-01,2.220626150923591391e-01,-1.429912006779743006e-01,3.500526708662239361e-01
3.146097037955690734e+00,5.313588028451318723e-02,-1.422749199217227911e+01,-2.646382322418915911e-01,2.052283974165598490e-01,-1.621152704925548360e-01,3.318602413358467396e-01
3.146612185231486780e+00,5.151472757958763804e-02,-1.423010518847056360e+01,-2.613196298285331287e-01,1.869357951042158184e-01,-1.806557040983067519e-01,3.124734989796653095e-01
3.147109266936872984e+00,4.970817053860457357e-02,-1.423268713741895120e+01,-2.581948948387364773e-01,1.672506417700115322e-01,-1.985457535115375816e-01,2.919622162799404563e-01
3.147586494066907825e+00,4.772271300348919498e-02,-1.423523989014571001e+01,-2.552752726759370816e-01,1.462437827085356079e-01,-2.157210184978535783e-01,2.704002119830511974e-01
3.148042149095092945e+00,4.556550281851065587e-02,-1.423776560285127069e+01,-2.525712705561065641e-01,1.239908199277238721e-01,-2.321196788402236921e-01,2.478650854227512634e-01
3.148474592155393825e+00,4.324430603010841895e-02,-1.424026652904828971e+01,-2.500926197018790709e-01,1.005718400632713005e-01,-2.476827170772532005e-01,2.244379372656978011e-01
3.148882266943987318e+00,4.076747885933589000e-02,-1.424274501145158212e+01,-2.478482403292220915e-01,7.607112615322647597e-02,-2.623541309019793433e-01,2.002030776836353776e-01
3.149263706319490375e+00,3.814393755031609407e-02,-1.424520347354710559e+01,-2.458462095523857305e-01,5.057685431006969656e-02,-2.760811344567059566e-01,1.752477230009849563e-01
3.149617537581547833e+00,3.538312620574903672e-02,-1.424764441087032907e+01,-2.440937323223758837e-01,2.418077638192658863e-02,-2.888143478077425108e-01,1.496616819072057736e-01
3.149942487408824654e+00,3.249498272767160911e-02,-1.425007038202536158e+01,-2.425971155033038174e-01,-3.022110255004983870e-03,-3.005079739341042777e-01,1.235370323600977066e-01
3.150237386438707876e+00,2.948990298833056509e-02,-1.425248399947715860e+01,-2.413617451797028524e-01,-3.093390458442435431e-02,-3.111199626167388543e-01,9.696779033903850376e-02
3.150501173472329608e+00,2.637870336216317779e-02,-1.425488792014992256e+01,-2.403920672763124600e-01,-5.945415428786637868e-02,-3.206121606685327086e-01,7.004957163593984737e-02
3.150732899289884426e+00,2.317258175547785154e-02,-1.425728483586552287e+01,-2.396915715599530483e-01,-8.848021726454459446e-02,-3.289504480000559061e-01,4.287924789639094986e-02
3.150931730062639158e+00,1.988307727547729276e-02,-1.425967746365633282e+01,-2.392627790809891408e-01,-1.179076310321844345e-01,-3.361048590718949680e-01,1.555459814370415902e-02
3.151096950349486558e+00,1.652202868475834141e-02,-1.426206853598732849e+01,-2.391072330995520911e-01,-1.476304886790167081e-01,-3.420496893392335203e-01,-1.182604296470644682e-02
3.151227965667400266e+00,1.310153179136600704e-02,-1.426446079092262131e+01,-2.392254935291991680e-01,-1.775418200142909186e-01,-3.467635863514276773e-01,-3.916413888810456323e-02
3.151324304626678785e+00,9.633895927851729435e-03,-1.426685696227180244e+01,-2.396171349180802046e-01,-2.075339765455612995e-01,-3.502296252241463015e-01,-6.636130569200220097e-02
3.151385620623434747e+00,6.131599675610266247e-03,-1.426925976975155308e+01,-2.402807479750002362e-01,-2.374990188970426963e-01,-3.524353682565827262e-01,-9.331966600492869190e-02
3.151411693083365329e+00,2.607245993044439002e-03,-1.427167190919790407e+01,-2.412139446350495264e-01,-2.673291052745190299e-01,-3.533729085206265830e-01,-1.199422011721605202e-01
3.151402428252443766e+00,-9.264830921618268621e-04,-1.427409604286437173e+01,-2.424133666467711279e-01,-2.969168795797437754e-01,-3.530388973044983336e-01,-1.461331003432026210e-01
3.151357859531791483e+00,-4.456872065206810181e-03,-1.427653478984087343e+01,-2.438746976502031427e-01,-3.261558577761517475e-01,-3.514345553427138946e-01,-1.717981052377539064e-01
3.151278147355605075e+00,-7.971217618633948815e-03,-1.427899071662789865e+01,-2.455926787025806690e-01,-3.549408111165702762e-01,-3.485656678203223335e-01,-1.968448493521293696e-01
3.151163578612636851e+00,-1.145687429683717173e-02,-1.428146632789986015e+01,-2.475611271961019599e-01,-3.831681448529120626e-01,-3.444425631875682181e-01,-2.211831903852664316e-01
3.151014565613349916e+00,-1.490129992871285294e-02,-1.428396405749085929e+01,-2.497729590999546168e-01,-4.107362710656697335e-01,-3.390800758742289478e-01,-2.447255346884827931e-01
3.150831644606475468e+00,-1.829210068745514353e-02,-1.428648625963532837e+01,-2.522202144468394525e-01,-4.375459742704540522e-01,-3.324974930399999251e-01,-2.673871525692445572e-01
3.150615473850296944e+00,-2.161707561785514153e-02,-1.428903520049505360e+01,-2.548940859725318808e-01,-4.635007684867328281e-01,-3.247184855495718336e-01,-2.890864833131358558e-01
3.150366831245563493e+00,-2.486426047335086112e-02,-1.429161305000311089e+01,-2.577849508056632155e-01,-4.885072444831418115e-01,-3.157710234073811684e-01,-3.097454288229288810e-01
3.150086611538489123e+00,-2.802197070742467461e-02,-1.429422187405404898e+01,-2.608824050938924888e-01,-5.124754059498473069e-01,-3.056872759365178993e-01,-3.292896348146509555e-01
3.149775823103821093e+00,-3.107884346678985513e-02,-1.429686362706847014e+01,-2.641753014420389900e-01,-5.353189933880775353e-01,-2.945034970338620273e-01,-3.476487585545117720e-01
3.149435584319449699e+00,-3.402387843712847276e-02,-1.429954014495874581e+01,-2.676517890275841305e-01,-5.569557945511687258e-01,-2.822598958811004533e-01,-3.647567221685440453e-01
3.149067119545490456e+00,-3.684647739593947813e-02,-1.430225313852123925e+01,-2.712993562492695965e-01,-5.773079403198754234e-01,-2.690004935386482998e-01,-3.805519506084192871e-01
3.148671754722177418e+00,-3.953648233132596446e-02,-1.430500418727879364e+01,-2.751048757553538060e-01,-5.963021849471099589e-01,-2.547729658964432153e-01,-3.949775934119481025e-01
3.148250912602274632e+00,-4.208421199029039467e-02,-1.430779473379568856e+01,-2.790546516894732987e-01,-6.138701696635371352e-01,-2.396284735022997658e-01,-4.079817294551063567e-01
3.147806107635021444e+00,-4.448049672531339399e-02,-1.431062607848552837e+01,-2.831344689840243900e-01,-6.299486686953245096e-01,-2.236214788346741755e-01,-4.195175539537937537e-01
3.147338940519885053e+00,-4.671671151366013630e-02,-1.431349937493076396e+01,-2.873296445235623553e-01,-6.444798168086529611e-01,-2.068095516323839034e-01,-4.295435470377408360e-01
3.146851092449585163e+00,-4.878480702998397311e-02,-1.431641562573070381e+01,-2.916250799939397731e-01,-6.574113175620714955e-01,-1.892531629386821346e-01,-4.380236232857686596e-01
3.146344319062991612e+00,-5.067733865937079640e-02,-1.431937567889297114e+01,-2.960053162267974325e-01,-6.686966315172128139e-01,-1.710154685611489089e-01,-4.449272616807259939e-01
3.145820444129541649e+00,-5.238749334498228605e-02,-1.432238022478140671e+01,-3.004545888436047085e-01,-6.782951437305064779e-01,-1.521620826913331892e-01,-4.502296155136039646e-01
3.145281352987822743e+00,-5.390911417189561683e-02,-1.432542979363139324e+01,-3.049568849987407404e-01,-6.861723099231589185e-01,-1.327608424696049005e-01,-4.539116018393660745e-01
3.144728985761856777e+00,-5.523672259659166695e-02,-1.432852475364156497e+01,-3.094960010171344256e-01,-6.922997808031704503e-01,-1.128815643193308432e-01,-4.559599701612561673e-01
3.144165330379459000e+00,-5.636553823978497635e-02,-1.433166530964875207e+01,-3.140556007187469967e-01,-6.966555040922557396e-01,-9.259579291253566824e-02,-4.563673500964760543e-01
3.143592415417769903e+00,-5.729149616891033442e-02,-1.433485150239094885e+01,-3.186192742197117567e-01,-6.992238038901892327e-01,-7.197654366251914071e-02,-4.551322778521034174e-01
3.143012302801714508e+00,-5.801126160553552596e-02,-1.433808320836093131e+01,-3.231705969982328064e-01,-6.999954370911338764e-01,-5.109803967130234492e-02,-4.522592014177448938e-01
